Freq[Hz]     dBSPL  Phase[Deg]
121.608     -0.599   -15.996
123.377     -0.602   -16.225
125.171     -0.605   -16.457
126.992     -0.609   -16.693
128.839     -0.612   -16.932
130.713     -0.615   -17.174
132.615     -0.619   -17.419
134.543     -0.623   -17.668
136.500     -0.626   -17.921
138.486     -0.630   -18.177
140.500     -0.634   -18.436
142.544     -0.638   -18.699
144.617     -0.642   -18.965
146.721     -0.647   -19.236
148.855     -0.651   -19.509
151.020     -0.655   -19.787
153.217     -0.660   -20.068
155.445     -0.665   -20.353
157.706     -0.670   -20.642
160.000     -0.675   -20.935
162.327     -0.680   -21.232
164.688     -0.685   -21.533
167.084     -0.690   -21.838
169.514     -0.696   -22.147
171.980     -0.701   -22.460
174.481     -0.707   -22.777
177.019     -0.713   -23.099
179.594     -0.719   -23.425
182.206     -0.725   -23.755
184.856     -0.732   -24.089
187.545     -0.738   -24.428
190.273     -0.745   -24.772
193.041     -0.752   -25.120
195.849     -0.759   -25.473
198.697     -0.766   -25.830
201.587     -0.773   -26.192
204.520     -0.781   -26.558
207.494     -0.789   -26.930
210.512     -0.797   -27.306
213.574     -0.805   -27.687
216.681     -0.813   -28.073
219.833     -0.821   -28.464
223.030     -0.830   -28.860
226.274     -0.839   -29.261
229.565     -0.848   -29.668
232.905     -0.857   -30.079
236.292     -0.866   -30.496
239.729     -0.876   -30.918
243.216     -0.886   -31.345
246.754     -0.896   -31.778
250.343     -0.906   -32.217
253.984     -0.916   -32.661
257.678     -0.927   -33.111
261.426     -0.938   -33.566
265.229     -0.949   -34.027
269.087     -0.960   -34.494
273.001     -0.972   -34.966
276.972     -0.984   -35.445
281.000     -0.995   -35.930
285.088     -1.008   -36.420
289.234     -1.020   -36.917
293.441     -1.033   -37.420
297.709     -1.046   -37.930
302.040     -1.059   -38.446
306.433     -1.072   -38.968
310.890     -1.085   -39.496
315.412     -1.099   -40.032
320.000     -1.113   -40.574
324.655     -1.127   -41.123
329.377     -1.142   -41.679
334.168     -1.156   -42.241
339.028     -1.171   -42.811
343.959     -1.186   -43.388
348.962     -1.202   -43.972
354.038     -1.217   -44.564
359.188     -1.233   -45.163
364.412     -1.249   -45.770
369.713     -1.265   -46.385
375.090     -1.282   -47.007
380.546     -1.298   -47.638
386.081     -1.315   -48.277
391.697     -1.332   -48.924
397.394     -1.350   -49.580
403.175     -1.367   -50.244
409.039     -1.385   -50.917
414.989     -1.403   -51.599
421.025     -1.421   -52.290
427.149     -1.439   -52.991
433.362     -1.458   -53.701
439.665     -1.477   -54.420
446.060     -1.496   -55.149
452.548     -1.515   -55.889
459.131     -1.535   -56.640
465.809     -1.555   -57.400
472.584     -1.575   -58.171
479.458     -1.595   -58.953
486.432     -1.616   -59.747
493.507     -1.636   -60.552
500.686     -1.658   -61.369
507.968     -1.679   -62.198
515.357     -1.701   -63.038
522.853     -1.723   -63.891
530.458     -1.746   -64.757
538.174     -1.768   -65.636
546.002     -1.792   -66.529
553.943     -1.815   -67.434
562.001     -1.840   -68.353
570.175     -1.864   -69.286
578.469     -1.889   -70.234
586.883     -1.915   -71.196
595.419     -1.941   -72.173
604.080     -1.968   -73.164
612.866     -1.995   -74.170
621.780     -2.023   -75.193
630.824     -2.052   -76.231
640.000     -2.082   -77.284
649.309     -2.112   -78.353
658.753     -2.143   -79.438
668.335     -2.175   -80.540
678.056     -2.208   -81.659
687.919     -2.241   -82.794
697.925     -2.276   -83.946
708.077     -2.312   -85.114
718.376     -2.348   -86.299
728.825     -2.386   -87.503
739.426     -2.425   -88.723
750.181     -2.465   -89.960
761.093     -2.506   -91.215
772.163     -2.548   -92.487
783.394     -2.592   -93.777
794.789     -2.636   -95.085
806.349     -2.682   -96.411
818.078     -2.729   -97.754
829.977     -2.778   -99.116
842.050     -2.827  -100.496
854.298     -2.878  -101.896
866.724     -2.930  -103.313
879.330     -2.984  -104.750
892.120     -3.038  -106.206
905.097     -3.094  -107.682
918.262     -3.152  -109.179
931.618     -3.210  -110.695
945.169     -3.270  -112.233
958.917     -3.331  -113.792
972.864     -3.394  -115.375
987.015     -3.457  -116.980
1001.37     -3.523  -118.608
1015.94     -3.589  -120.261
1030.71     -3.657  -121.939
1045.71     -3.727  -123.643
1060.92     -3.798  -125.375
1076.35     -3.871  -127.134
1092.00     -3.946  -128.921
1107.89     -4.022  -130.737
1124.00     -4.101  -132.585
1140.35     -4.182  -134.464
1156.94     -4.265  -136.374
1173.77     -4.350  -138.316
1190.84     -4.438  -140.292
1208.16     -4.529  -142.303
1225.73     -4.623  -144.348
1243.56     -4.720  -146.428
1261.65     -4.821  -148.542
1280.00     -4.925  -150.693
1298.62     -5.033  -152.880
1317.51     -5.145  -155.103
1336.67     -5.262  -157.362
1356.11     -5.382  -159.657
1375.84     -5.507  -161.990
1395.85     -5.637  -164.360
1416.15     -5.772  -166.766
1436.75     -5.912  -169.211
1457.65     -6.058  -171.693
1478.85     -6.208  -174.215
1500.36     -6.365  -176.775
1522.19     -6.527  -179.376
1544.33     -6.696   177.983
1566.79     -6.871   175.300
1589.58     -7.053   172.573
1612.70     -7.243   169.802
1636.16     -7.439   166.987
1659.95     -7.644   164.126
1684.10     -7.858   161.216
1708.60     -8.080   158.258
1733.45     -8.313   155.252
1758.66     -8.556   152.198
1784.24     -8.810   149.093
1810.19     -9.076   145.937
1836.52     -9.355   142.732
1863.24     -9.648   139.478
1890.34     -9.955   136.176
1917.83    -10.278   132.823
1945.73    -10.617   129.423
1974.03    -10.974   125.976
2002.74    -11.350   122.483
2031.87    -11.746   118.942
2061.43    -12.164   115.354
2091.41    -12.605   111.721
2121.83    -13.072   108.041
2152.69    -13.567   104.313
2184.01    -14.092   100.537
2215.77    -14.651    96.714
2248.00    -15.247    92.843
2280.70    -15.886    88.922
2313.87    -16.573    84.952
2347.53    -17.316    80.934
2381.68    -18.122    76.870
2416.32    -19.004    72.761
2451.46    -19.976    68.610
2487.12    -21.058    64.422
2523.30    -22.279    60.206
2560.00    -23.677    55.975
2597.24    -25.316    51.748
2635.01    -27.296    47.573
2673.34    -29.808    43.545
2712.23    -33.260    39.907
2751.68    -38.874    37.378
2791.70    -57.503   109.397
2832.31    -41.221  -172.812
2873.50    -34.663  -167.669
2915.30    -31.068  -170.438
2957.70    -28.612  -174.529
3000.72    -26.768  -179.138
3044.37    -25.310   175.960
3088.65    -24.123   170.851
3133.58    -23.136   165.580
3179.16    -22.308   160.174
3225.40    -21.609   154.653
3272.31    -21.019   149.032
3319.91    -20.522   143.327
3368.20    -20.107   137.552
3417.19    -19.763   131.712
3466.89    -19.482   125.807
3517.32    -19.257   119.838
3568.48    -19.085   113.793
3620.39    -18.961   107.659
3673.05    -18.884   101.423
3726.47    -18.853    95.077
3780.67    -18.872    88.616
3835.67    -18.940    82.040
3891.46    -19.060    75.360
3948.06    -19.233    68.588
4005.49    -19.460    61.735
4063.75    -19.742    54.803
4122.86    -20.078    47.796
4182.82    -20.471    40.701
4243.66    -20.925    33.496
4305.39    -21.445    26.162
4368.01    -22.042    18.676
4431.55    -22.727    11.018
4496.01    -23.519     3.166
4561.40    -24.437    -4.896
4627.75    -25.511   -13.205
4695.06    -26.784   -21.822
4763.35    -28.322   -30.856
4832.64    -30.235   -40.517
4902.93    -32.731   -51.298
4974.24    -36.268   -64.715
5046.60    -42.299   -89.680
5120.00    -77.476    20.074
5194.47    -42.862   131.374
5270.03    -36.923   107.402
5346.68    -33.575    93.829
5424.45    -31.297    82.493
5503.35    -29.621    71.950
5583.40    -28.339    61.728
5664.61    -27.342    51.620
5747.01    -26.570    41.525
5830.60    -25.982    31.400
5915.41    -25.554    21.228
6001.45    -25.263    10.981
6088.74    -25.097     0.620
6177.30    -25.050    -9.921
6267.15    -25.129   -20.705
6358.31    -25.352   -31.731
6450.80    -25.737   -42.929
6544.62    -26.298   -54.192
6639.82    -27.041   -65.423
6736.40    -27.981   -76.606
6834.38    -29.153   -87.795
6933.79    -30.639   -99.005
7034.64    -32.581  -110.058
7136.96    -35.239  -120.384
7240.77    -39.191  -128.196
7346.09    -46.602  -119.811
7452.94    -56.361   -58.142
7561.35    -42.359   -10.659
7671.33    -37.477   -17.861
7782.91    -34.560   -28.621
7896.12    -32.578   -40.830
8010.97    -31.201   -53.869
8127.49    -30.276   -67.301
8245.71    -29.694   -80.826
8365.65    -29.374   -94.427
8487.33    -29.289  -108.248
8610.78    -29.452  -122.294
8736.03    -29.875  -136.373
8863.09    -30.547  -150.359
8992.01    -31.480  -164.429
9122.80    -32.779  -178.836
9255.50    -34.660   166.652
9390.12    -37.475   153.119
9526.70    -42.035   143.657
9665.27    -52.466   170.976
9805.86    -50.350  -137.219
9948.49    -41.763  -119.585
10093.2    -37.846  -130.012
10240.0    -35.490  -144.367
10388.9    -33.982  -160.116
10540.1    -33.036  -176.602
10693.4    -32.522   166.323
10848.9    -32.392   148.644
11006.7    -32.660   130.289
11166.8    -33.401   111.358
11329.2    -34.714    92.230
11494.0    -36.737    73.204
11661.2    -39.847    54.253
11830.8    -45.323    35.553
12002.9    -64.785    95.590
12177.5    -47.243   158.359
12354.6    -41.118   145.119
12534.3    -38.103   126.040
12716.6    -36.326   106.271
12901.6    -35.276    85.721
13089.2    -34.856    64.154
13279.6    -35.100    42.067
13472.8    -36.003    20.181
13668.8    -37.627    -1.556
13867.6    -40.397   -22.861
14069.3    -45.383   -40.847
14273.9    -60.014    -0.994
14481.5    -49.343    48.917
14692.2    -42.679    43.777
14905.9    -39.453    23.690
15122.7    -37.693     0.632
15342.7    -36.949   -24.048
15565.8    -37.133   -49.037
15792.2    -38.132   -73.752
16021.9    -40.263   -98.259
16255.0    -44.345  -118.505
16491.4    -53.465  -106.454
16731.3    -53.790   -67.030
16974.7    -44.602   -56.597
17221.6    -41.025   -77.783
17472.1    -39.271  -103.386
17726.2    -38.803  -130.468
17984.0    -39.334  -157.849
18245.6    -41.159   174.498
18511.0    -45.056   150.806
18780.2    -54.597   160.551
19053.4    -53.933  -163.312
19330.5    -45.268  -157.408
19611.7    -41.839   177.342
19897.0    -40.443   147.324
20186.4    -40.586   116.062
20480.0    -42.171    85.093
20777.9    -46.147    57.253
21080.1    -56.555    70.176
21386.7    -53.368   102.259
21697.8    -45.606    99.476
22013.4    -42.630    69.838
22333.6    -41.940    36.110
22658.4    -42.899     2.997
22988.0    -45.953   -28.581
23322.4    -54.757   -31.987
23661.6    -55.674    -2.376
24005.8    -46.490    -3.182
24355.0    -43.546   -38.632
24709.2    -43.165   -78.509
25068.6    -44.882  -121.786
25433.2    -49.983  -173.266
25803.2    -80.175  -105.063
26178.5    -49.736   -40.358
26559.3    -45.239   -95.972
26945.6    -44.361  -142.343
27337.5    -45.769   173.073
27735.2    -51.189   135.105
28138.6    -67.714   169.611
28547.9    -49.593  -161.116
28963.1    -45.768   152.771
29384.4    -45.497   106.578
29811.8    -48.688    62.274
30245.4    -60.635    66.951
30685.3    -53.695    88.144
31131.7    -47.553    60.551
31584.5    -46.372    16.259
32043.9    -48.790   -30.240
32510.0    -59.908   -33.780
32982.8    -54.624   -18.202
33462.6    -48.164   -48.254
33949.3    -47.392  -101.122
34443.1    -51.153  -163.342
34944.1    -77.484  -120.550
35452.4    -52.080   -76.990
35968.0    -48.215  -138.073
36491.2    -49.584   165.144
37022.0    -58.274   145.239
37560.5    -56.590   149.575
38106.8    -49.613   121.080
38661.1    -49.498    65.870
39223.4    -56.284    29.782
39793.9    -59.151    16.800
